-0.733106 0.015000 0.006774 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-0.728024 0.015000 0.005893 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-0.732571 0.015000 0.006797 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-0.727763 0.015000 0.005903 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-0.732347 0.015000 0.006813 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-0.727857 0.015000 0.005909 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-0.732499 0.015000 0.006813 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-0.728371 0.015000 0.005904 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-0.732993 0.015000 0.006797 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-0.729286 0.015000 0.005893 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-0.733904 0.015000 0.006771 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-0.730602 0.015000 0.005878 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-0.735220 0.015000 0.006739 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-0.732349 0.015000 0.005861 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-0.736937 0.015000 0.006705 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-0.734513 0.015000 0.005844 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-0.739100 0.015000 0.006676 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-0.737128 0.015000 0.005833 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-0.742633 0.015000 0.006657 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-0.741182 0.015000 0.005824 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-0.748390 0.015000 0.006642 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-0.747132 0.015000 0.005818 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-0.754354 0.015000 0.006631 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-0.753249 0.015000 0.005814 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-0.760473 0.015000 0.006625 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-0.759527 0.015000 0.005812 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-0.766745 0.015000 0.006621 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-0.765938 0.015000 0.005810 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-0.773152 0.015000 0.006623 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-0.772503 0.015000 0.005813 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-0.779737 0.015000 0.006628 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-0.779212 0.015000 0.005815 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-0.786427 0.015000 0.006631 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-0.786065 0.015000 0.005816 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-0.793301 0.015000 0.006634 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-0.793062 0.015000 0.005818 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-0.800265 0.015000 0.006635 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-0.800149 0.015000 0.005818 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-0.807311 0.015000 0.006633 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-0.807203 0.015000 0.005815 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-0.814394 0.015000 0.006625 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-0.814258 0.015000 0.005809 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-0.821543 0.015000 0.006610 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-0.821435 0.015000 0.005801 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-0.828761 0.015000 0.006592 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-0.828740 0.015000 0.005791 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-0.836070 0.015000 0.006575 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-0.836161 0.015000 0.005784 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-0.843476 0.015000 0.006562 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-0.843702 0.015000 0.005779 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-0.851016 0.015000 0.006555 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-0.851367 0.015000 0.005777 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-0.858653 0.015000 0.006555 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-0.859189 0.015000 0.005778 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-0.866488 0.015000 0.006560 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-0.867193 0.015000 0.005782 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-0.874422 0.015000 0.006569 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-0.875311 0.015000 0.005787 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-0.882391 0.015000 0.006575 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-0.883202 0.015000 0.005789 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-0.890348 0.015000 0.006574 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-0.890947 0.015000 0.005785 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-0.898263 0.015000 0.006561 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-0.898813 0.015000 0.005776 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-0.906266 0.015000 0.006541 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-0.906847 0.015000 0.005765 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-0.914344 0.015000 0.006520 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-0.915060 0.015000 0.005755 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-0.922516 0.015000 0.006505 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-0.923383 0.015000 0.005750 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-0.930844 0.015000 0.006500 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-0.931884 0.015000 0.005749 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-0.939316 0.015000 0.006502 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-0.940538 0.015000 0.005752 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-0.947930 0.015000 0.006509 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-0.949349 0.015000 0.005757 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-0.956727 0.015000 0.006522 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-0.958312 0.015000 0.005765 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-0.965628 0.015000 0.006537 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-0.967412 0.015000 0.005772 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-0.974614 0.015000 0.006550 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-0.976330 0.015000 0.005778 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-0.983575 0.015000 0.006553 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-0.985115 0.015000 0.005775 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-0.992561 0.015000 0.006539 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-0.994000 0.015000 0.005765 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.001612 0.015000 0.006519 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.003054 0.015000 0.005754 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.010685 0.015000 0.006494 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.012222 0.015000 0.005740 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.019856 0.015000 0.006473 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.021490 0.015000 0.005733 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.029070 0.015000 0.006463 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.030775 0.015000 0.005730 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.038369 0.015000 0.006458 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.040078 0.015000 0.005728 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.047721 0.015000 0.006455 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.049466 0.015000 0.005727 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.057155 0.015000 0.006452 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.058943 0.015000 0.005725 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.066670 0.015000 0.006447 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.068511 0.015000 0.005722 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.076288 0.015000 0.006441 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.078168 0.015000 0.005719 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.085983 0.015000 0.006434 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.087894 0.015000 0.005715 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.095727 0.015000 0.006428 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.097686 0.015000 0.005712 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.105561 0.015000 0.006422 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.107579 0.015000 0.005710 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.115472 0.015000 0.006417 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.117564 0.015000 0.005707 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.125509 0.015000 0.006413 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.127645 0.015000 0.005705 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.135614 0.015000 0.006409 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.137825 0.015000 0.005704 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.145854 0.015000 0.006407 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.148234 0.015000 0.005703 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.156278 0.015000 0.006407 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.158849 0.015000 0.005704 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.166764 0.015000 0.006409 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.169436 0.015000 0.005705 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.177372 0.015000 0.006410 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.180025 0.015000 0.005705 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.187969 0.015000 0.006408 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.190557 0.015000 0.005703 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.198598 0.015000 0.006402 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.201089 0.015000 0.005699 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.209327 0.015000 0.006394 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.211896 0.015000 0.005695 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.220228 0.015000 0.006388 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.223137 0.015000 0.005693 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.231272 0.015000 0.006384 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.234311 0.015000 0.005691 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.242369 0.015000 0.006379 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.245486 0.015000 0.005688 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.253521 0.015000 0.006372 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.256561 0.015000 0.005684 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.264721 0.015000 0.006364 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.267778 0.015000 0.005680 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.276049 0.015000 0.006356 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.279367 0.015000 0.005676 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.287537 0.015000 0.006351 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.291164 0.015000 0.005675 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.299117 0.015000 0.006349 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.302872 0.015000 0.005674 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.310749 0.015000 0.006348 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.314474 0.015000 0.005674 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.322419 0.015000 0.006347 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.326207 0.015000 0.005673 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.334268 0.015000 0.006347 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.338445 0.015000 0.005674 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.346319 0.015000 0.006353 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.351048 0.015000 0.005679 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.358542 0.015000 0.006365 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.363485 0.015000 0.005686 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.370764 0.015000 0.006378 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.375813 0.015000 0.005692 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.383050 0.015000 0.006383 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.388078 0.015000 0.005691 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.395298 0.015000 0.006376 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.400246 0.015000 0.005685 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.407503 0.015000 0.006361 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.412380 0.015000 0.005676 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.419580 0.015000 0.006345 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.424352 0.015000 0.005668 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.431588 0.015000 0.006332 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.436359 0.015000 0.005663 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.443624 0.015000 0.006330 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.448906 0.015000 0.005667 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.455897 0.015000 0.006338 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.461837 0.015000 0.005671 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.468338 0.015000 0.006346 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.474631 0.015000 0.005675 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.480739 0.015000 0.006353 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.487262 0.015000 0.005678 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.493128 0.015000 0.006356 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.499716 0.015000 0.005678 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.505437 0.015000 0.006352 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.511980 0.015000 0.005675 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.517609 0.015000 0.006344 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.524083 0.015000 0.005669 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.529545 0.015000 0.006335 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.535950 0.015000 0.005665 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.541344 0.015000 0.006333 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.551684 0.015000 0.005668 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.558181 0.015000 0.006342 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.572553 0.015000 0.005674 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.578042 0.015000 0.006353 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.592764 0.015000 0.005679 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.597273 0.015000 0.006361 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.612279 0.015000 0.005682 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.615673 0.015000 0.006367 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.630858 0.015000 0.005685 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.633207 0.015000 0.006372 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.648178 0.015000 0.005687 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.649801 0.015000 0.006377 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.664516 0.015000 0.005690 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.665511 0.015000 0.006385 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.680115 0.015000 0.005695 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.680408 0.015000 0.006399 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.695018 0.015000 0.005704 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.694412 0.015000 0.006416 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.708817 0.015000 0.005713 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.707445 0.015000 0.006432 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.721228 0.015000 0.005719 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.719572 0.015000 0.006443 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.732749 0.015000 0.005724 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.730903 0.015000 0.006454 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.743744 0.015000 0.005730 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.741576 0.015000 0.006465 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.754204 0.015000 0.005735 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.751661 0.015000 0.006475 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.764057 0.015000 0.005739 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.761207 0.015000 0.006484 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.773417 0.015000 0.005744 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.770190 0.015000 0.006499 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.782250 0.015000 0.005755 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.778658 0.015000 0.006526 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.790594 0.015000 0.005771 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.786530 0.015000 0.006563 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.798453 0.015000 0.005792 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.793926 0.015000 0.006607 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.805858 0.015000 0.005815 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.800797 0.015000 0.006652 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.812449 0.015000 0.005837 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.807058 0.015000 0.006688 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.818251 0.015000 0.005851 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.812905 0.015000 0.006702 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.823600 0.015000 0.005850 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.818476 0.015000 0.006693 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.828689 0.015000 0.005842 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.823693 0.015000 0.006675 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.833475 0.015000 0.005833 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.828537 0.015000 0.006668 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.837964 0.015000 0.005835 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.832944 0.015000 0.006681 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.842034 0.015000 0.005845 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.836902 0.015000 0.006700 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.845650 0.015000 0.005854 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.840553 0.015000 0.006712 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.848954 0.015000 0.005858 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.843997 0.015000 0.006715 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.852135 0.015000 0.005857 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.847249 0.015000 0.006716 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.855094 0.015000 0.005859 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.850301 0.015000 0.006725 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.857974 0.015000 0.005867 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.853101 0.015000 0.006750 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.860655 0.015000 0.005884 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.855750 0.015000 0.006791 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.863215 0.015000 0.005907 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.858138 0.015000 0.006829 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.865407 0.015000 0.005922 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.860373 0.015000 0.006850 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.867438 0.015000 0.005928 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.862538 0.015000 0.006849 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.869354 0.015000 0.005921 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.864736 0.015000 0.006829 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.871290 0.015000 0.005908 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.866834 0.015000 0.006805 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.873088 0.015000 0.005897 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.868850 0.015000 0.006798 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.874896 0.015000 0.005901 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.870766 0.015000 0.006816 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.876679 0.015000 0.005915 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.872556 0.015000 0.006850 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.878407 0.015000 0.005935 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.874312 0.015000 0.006891 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.880136 0.015000 0.005956 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.876093 0.015000 0.006932 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.881856 0.015000 0.005976 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.877857 0.015000 0.006968 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.883571 0.015000 0.005992 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.879664 0.015000 0.006995 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.885316 0.015000 0.006003 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.881548 0.015000 0.007011 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
-1.887091 0.015000 0.006008 0.750000 0.600000 23.200000 40.000000 1e-8 0.0 0.0
